,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,37,2,11,.182,1,7,.143,1,4,.250,2,4,.500,3,2,5,1,1,0,2,2,7
1,Antonio Woods,32,3,9,.333,1,5,.200,2,4,.500,0,3,.000,0,1,1,1,0,0,1,3,8
2,AJ Brodeur,28,9,17,.529,9,16,.563,0,1,.000,1,2,.500,3,4,7,1,4,3,5,4,19
3,Bryce Washington,26,0,4,.000,0,1,.000,0,3,.000,1,2,.500,0,9,9,0,0,0,1,2,1
4,Michael Wang,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
5,Jake Silpe,27,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,2,1,0,0,2,3
6,Jackson Donahue,11,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,1,0,0,1,1,3
7,Jarrod Simmons,11,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,2,2
8,Eddie Scott,11,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,0,0
9,Ray Jerome,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
10,Alex Imegwu,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jakub Mijakowski,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Zack Kaminsky,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Griffin Ryan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
