,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cory Hightower,21,2,4,.500,2,4,.500,0,0,,2,3,.667,0,5,5,5,2,4,0,2,6
1,Adam Flagler,18,5,9,.556,3,4,.750,2,5,.400,2,3,.667,1,2,3,1,0,0,0,1,14
2,JC Younger,16,3,8,.375,0,1,.000,3,7,.429,1,3,.333,0,6,6,1,1,0,1,0,10
3,Davon Bell,16,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,0,0,4,0,0,0,0,8
4,Francois Lewis,15,3,7,.429,2,3,.667,1,4,.250,1,1,1.000,0,3,3,1,2,0,3,2,8
5,Ethan Kay,20,4,9,.444,0,0,,4,9,.444,0,0,,1,1,2,0,2,0,0,1,12
6,Kody Shubert,19,4,7,.571,3,5,.600,1,2,.500,3,4,.750,0,1,1,2,0,0,0,2,12
7,Romeo Crouch,18,3,8,.375,3,5,.600,0,3,.000,0,0,,1,1,2,1,3,1,0,0,6
8,Chris Martin,15,3,4,.750,2,2,1.000,1,2,.500,4,10,.400,0,6,6,2,0,0,0,4,11
9,Armel TeTe,14,3,5,.600,3,5,.600,0,0,,1,2,.500,3,4,7,1,0,2,1,2,7
10,Maleek Catchings,11,0,1,.000,0,0,,0,1,.000,3,4,.750,1,3,4,0,0,2,0,1,3
11,Jamie Baker,9,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5
12,Tristen Becker,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
