,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordy Kuiper,33,2,7,.286,1,4,.250,1,3,.333,0,0,,0,8,8,2,1,2,1,2,5
1,Francis Alonso,31,6,13,.462,3,6,.500,3,7,.429,5,5,1.000,0,2,2,1,2,0,0,2,20
2,Demetrius Troy,31,6,8,.750,2,4,.500,4,4,1.000,1,1,1.000,0,4,4,3,1,0,3,1,17
3,James Dickey,31,4,9,.444,4,9,.444,0,0,,0,2,.000,0,7,7,2,0,8,4,2,8
4,Marvin Smith,17,4,8,.500,1,4,.250,3,4,.750,2,2,1.000,3,2,5,0,0,0,0,4,13
5,Kylia Sykes,16,0,0,,0,0,,0,0,,1,2,.500,1,1,2,2,1,1,3,2,1
6,Kyrin Galloway,15,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,3,1,3,2
7,Justin Jordan,13,0,0,,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0
8,Isaiah Miller,12,4,5,.800,4,5,.800,0,0,,0,1,.000,2,1,3,1,1,0,1,4,8
9,Garrett Collins,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
