,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Lamb,23,2,3,.667,1,1,1.000,1,2,.500,3,4,.750,0,1,1,1,1,0,0,1,8
1,Brian Parker,22,6,8,.750,6,8,.750,0,0,,0,0,,1,3,4,6,0,1,1,2,12
2,David Knudsen,20,1,5,.200,0,0,,1,5,.200,0,0,,1,1,2,0,0,0,0,0,3
3,Darius Hines,18,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,3,3,0
4,Tobias Sjoberg,13,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,1,1,0,0,2,0
5,Ryan Funk,32,3,10,.300,0,2,.000,3,8,.375,1,2,.500,0,1,1,0,0,0,0,0,10
6,Austin Williams,26,6,8,.750,6,8,.750,0,0,,2,2,1.000,0,4,4,2,1,0,1,1,14
7,Matthew Herasme,20,0,4,.000,0,0,,0,4,.000,2,2,1.000,1,3,4,0,1,0,0,1,2
8,Aleksandar Dozic,15,4,10,.400,3,5,.600,1,5,.200,0,1,.000,1,3,4,2,0,0,1,3,9
9,Luke Nedrow,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,5
