,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarrett Culver,35,6,15,.400,5,11,.455,1,4,.250,7,10,.700,4,2,6,6,2,2,5,2,20
1,Matt Mooney,31,2,7,.286,2,6,.333,0,1,.000,4,6,.667,0,3,3,3,3,0,4,2,8
2,Davide Moretti,30,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,1,0,0,2,5,4
3,Tariq Owens,24,5,6,.833,5,6,.833,0,0,,3,3,1.000,4,7,11,0,1,8,2,4,13
4,Norense Odiase,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,2
5,Brandone Francis,32,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,0,3,3,6,0,0,1,3,10
6,Kyler Edwards,21,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,1,1,2,1,0,2,2,9
7,Deshawn Corprew,15,4,5,.800,4,5,.800,0,0,,4,6,.667,2,3,5,0,0,1,0,1,12
8,Malik Ondigo,6,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,0,0,0,1,0,0
9,Josh Mballa,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
