,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andre Wesson,29,3,7,.429,1,2,.500,2,5,.400,2,2,1.000,1,3,4,1,1,0,1,5,10
1,Kaleb Wesson,28,9,15,.600,8,13,.615,1,2,.500,6,9,.667,3,5,8,0,0,0,0,5,25
2,Luther Muhammad,28,3,8,.375,3,7,.429,0,1,.000,6,8,.750,2,0,2,2,0,0,0,5,12
3,C.J. Jackson,28,4,10,.400,2,5,.400,2,5,.400,0,0,,0,6,6,5,4,0,0,3,10
4,Keyshawn Woods,28,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,0,0,4,0,0,1,2,2
5,Duane Washington Jr.,25,4,11,.364,2,4,.500,2,7,.286,0,0,,0,4,4,1,0,0,2,2,10
6,Kyle Young,21,4,4,1.000,4,4,1.000,0,0,,0,0,,1,0,1,2,2,0,1,1,8
7,Musa Jallow,10,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
8,Jaedon Ledee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Joey Lane,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justin Ahrens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
