,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan McCabe,38,5,9,.556,3,3,1.000,2,6,.333,2,2,1.000,0,5,5,4,0,0,1,2,14
1,Jermaine Haley,38,5,8,.625,3,5,.600,2,3,.667,1,3,.333,3,4,7,5,1,0,0,4,13
2,Lamont West,37,4,14,.286,2,5,.400,2,9,.222,6,8,.750,0,4,4,1,0,0,2,5,16
3,Derek Culver,26,2,9,.222,2,9,.222,0,0,,5,10,.500,4,2,6,1,0,1,6,5,9
4,Emmitt Matthews Jr.,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,1,0,0,1,2
5,Logan Routt,16,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,4,6
6,Andrew Gordon,15,3,5,.600,3,5,.600,0,0,,7,9,.778,0,4,4,0,1,1,2,4,13
7,Chase Harler,13,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0
8,Taevon Horton,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Trey Doomes,1,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
