,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks,38,8,13,.615,6,9,.667,2,4,.500,1,1,1.000,0,5,5,3,0,0,4,3,19
1,CJ Elleby,35,6,12,.500,4,7,.571,2,5,.400,1,3,.333,4,4,8,7,0,0,5,0,15
2,Jeff Pollard,32,5,5,1.000,5,5,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,10
3,Viont'e Daniels,22,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,3,1,1,1,2,0
4,Ahmed Ali,20,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,1,0,0,2,2,5
5,Jervae Robinson,20,1,6,.167,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,2,2
6,Alja Kunc,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,2,2
7,Marvin Cannon,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
8,Carter Skaggs,5,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3
9,Isaiah Wade,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
