,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Hicks,39,5,13,.385,4,8,.500,1,5,.200,7,11,.636,0,3,3,4,0,1,3,3,18
1,De'Von Cooper,34,3,6,.500,3,4,.750,0,2,.000,2,4,.500,1,5,6,0,0,0,1,4,8
2,James Baker,28,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,1,5,6,0,0,2,2,3,4
3,Lamontray Harris,27,5,12,.417,5,11,.455,0,1,.000,0,1,.000,5,5,10,3,2,0,2,2,10
4,Jordan Walker,20,4,8,.500,1,2,.500,3,6,.500,1,2,.500,0,0,0,0,1,0,3,4,12
5,Malek Green,18,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,0,0,2,5
6,Malik Riddle,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
7,Djimon Henson,13,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,0,0,2,0,0
8,Ja'Cori Wilson,6,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
9,Richard Feagin Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
