,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Romone Saunders,38,6,13,.462,2,6,.333,4,7,.571,2,2,1.000,2,3,5,6,3,0,2,1,18
1,Elijah Davis,37,5,12,.417,2,5,.400,3,7,.429,7,8,.875,2,2,4,1,0,0,3,0,20
2,Chase Freeman,32,3,6,.500,0,0,,3,6,.500,4,4,1.000,0,1,1,4,4,0,1,4,13
3,AJ Sumbry,32,5,7,.714,5,6,.833,0,1,.000,2,4,.500,5,5,10,0,0,2,0,2,12
4,Tyrone Nesby IV,19,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,0,0,2,1,0,1,3,7
5,Devin Liggeons,21,3,6,.500,2,2,1.000,1,4,.250,1,1,1.000,2,2,4,2,0,1,1,3,8
6,Jonathan Norfleet,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0
7,Nigel Jackson,8,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,2,5
8,Tyler Plummer,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Jeff Coulanges,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
