,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,36,5,15,.333,1,2,.500,4,13,.308,4,4,1.000,1,0,1,3,1,0,1,1,18
1,Jaylen Stowe,33,5,6,.833,5,6,.833,0,0,,0,0,,0,3,3,0,0,0,1,3,10
2,Marcus Cohen,28,4,8,.500,4,8,.500,0,0,,1,4,.250,0,2,2,4,1,0,2,2,9
3,Ethan Stair,18,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,0,1,1,1,0,1,0,0,8
4,Cory Kilby,15,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,1,1,0,0,1,0,3,4
5,Djordje Dimitrijevic,21,2,8,.250,1,4,.250,1,4,.250,1,2,.500,0,1,1,0,1,2,1,0,6
6,D.J. Peavy,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
7,Luke Hamilton,9,3,3,1.000,0,0,,3,3,1.000,1,2,.500,0,4,4,1,0,0,0,3,10
8,Victor Bafutto,8,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,2,3,0,1,0,4,4,5
9,Daniel Love,8,1,2,.500,1,2,.500,0,0,,0,1,.000,0,2,2,3,0,0,0,0,2
10,Fardaws Aimaq,7,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,2,4,2
11,CJ Williamson,6,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
