,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Leon Daniels,32,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,4,4,1,1,0,1,2,5
1,Jacoby Ross,31,9,20,.450,2,5,.400,7,15,.467,0,0,,0,2,2,2,0,0,4,2,25
2,Reginald Gee,30,2,11,.182,2,8,.250,0,3,.000,5,6,.833,0,2,2,0,2,0,1,2,9
3,Branden Johnson,22,5,5,1.000,5,5,1.000,0,0,,0,3,.000,3,0,3,0,0,2,1,1,10
4,Austin Rogers,11,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0
5,Tobi Ewuosho,21,1,2,.500,1,2,.500,0,0,,1,3,.333,0,3,3,1,0,0,1,3,3
6,Therrell Gosier II,19,1,3,.333,0,1,.000,1,2,.500,1,2,.500,2,3,5,0,1,2,1,2,4
7,Fausto Pichardo,17,2,4,.500,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,1,0,4,5
8,Gene Davis,13,0,2,.000,0,1,.000,0,1,.000,0,1,.000,1,0,1,1,0,0,0,2,0
9,Ed Jones,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
