,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lew Stallworth,39,8,16,.500,6,11,.545,2,5,.400,9,13,.692,1,2,3,3,2,0,4,3,27
1,Matt Frierson,33,1,7,.143,0,2,.000,1,5,.200,3,3,1.000,0,3,3,2,1,0,2,2,6
2,Connor Kern,29,3,8,.375,0,0,,3,8,.375,0,0,,1,4,5,3,0,0,2,3,9
3,Hayden Brown,27,4,6,.667,3,4,.750,1,2,.500,1,2,.500,2,9,11,1,1,0,3,5,10
4,Zane Najdawi,22,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,1,2,3,0,0,2,2,5,4
5,Kaiden Rice,25,5,8,.625,4,6,.667,1,2,.500,0,0,,3,3,6,0,0,0,1,1,11
6,Alex Reed,11,0,1,.000,0,0,,0,1,.000,0,2,.000,0,3,3,0,0,1,1,1,0
7,Derek Webster Jr.,7,0,0,,0,0,,0,0,,0,1,.000,0,2,2,0,0,1,0,1,0
8,Kaelon Harris,4,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0
9,Tyler Burgess,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Jerry Higgins III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
