,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,29,4,8,.500,3,4,.750,1,4,.250,0,0,,1,1,2,3,1,0,1,2,9
1,Kyrin Galloway,26,7,10,.700,5,5,1.000,2,5,.400,0,0,,0,6,6,0,0,1,0,2,16
2,Francis Alonso,25,5,11,.455,1,5,.200,4,6,.667,2,2,1.000,1,2,3,5,0,0,1,4,16
3,Malik Massey,25,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,1,5
4,James Dickey,19,2,6,.333,2,4,.500,0,2,.000,5,7,.714,0,8,8,2,2,1,1,4,9
5,Isaiah Miller,26,4,7,.571,4,7,.571,0,0,,2,2,1.000,0,0,0,4,2,0,0,0,10
6,Eric Hamilton,15,2,3,.667,2,3,.667,0,0,,6,8,.750,2,5,7,0,0,0,0,4,10
7,Kaleb Hunter,15,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,7
8,Angelo Allegri,15,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,1,3,0
9,Mohammed Abdulsalam,5,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,1,2
