,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chuck Champion,26,4,12,.333,2,5,.400,2,7,.286,5,6,.833,2,2,4,1,0,0,1,0,15
1,KaVaughn Scott,24,4,4,1.000,3,3,1.000,1,1,1.000,0,2,.000,4,4,8,2,1,2,2,1,9
2,Andrew Kostecka,23,5,11,.455,5,9,.556,0,2,.000,3,3,1.000,0,5,5,2,2,0,1,1,13
3,James Fives,21,3,4,.750,0,0,,3,4,.750,5,6,.833,3,4,7,2,1,0,1,3,14
4,Isaiah Hart,17,3,10,.300,3,10,.300,0,0,,2,2,1.000,1,1,2,4,0,0,0,4,8
5,Jaylin Andrews,19,0,6,.000,0,3,.000,0,3,.000,3,6,.500,0,3,3,1,1,0,0,2,3
6,Kenny Jones,17,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,0,0,3,2,0,1,2,2
7,Brent Holcombe,15,3,5,.600,2,4,.500,1,1,1.000,0,0,,3,6,9,3,0,0,1,3,7
8,Sam Norton,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,1,0,0,1,3,5
9,Luke Johnson,9,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
10,Jan Dornik,6,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,2,5
11,Casmir Ochiaka,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
12,Brandon Bradsher,2,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3
13,Ethan Norton,2,0,0,,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0
14,Markese Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
