,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,37,5,9,.556,5,8,.625,0,1,.000,4,5,.800,0,6,6,7,4,0,1,2,14
1,Joe Quintana,28,4,7,.571,1,1,1.000,3,6,.500,0,0,,1,5,6,0,1,1,1,3,11
2,Erik Johansson,27,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,9
3,Mattias Markusson,26,8,10,.800,8,10,.800,0,0,,6,6,1.000,1,1,2,1,0,1,0,2,22
4,Dameane Douglas,7,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,1,3,5
5,Eli Scott,26,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,4,4,6,0,0,0,1,2
6,Jeffery McClendon,15,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,3,0,5,2,3
7,Zafir Williams,11,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,2,3,0,1,0,0,0,3
8,Jordan Bell,10,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,2,4,1,0,0,0,3,8
9,Ivan Alipiev,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0
10,Petr Herman,4,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
11,Donald Gipson,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
