,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terry Harris,30,8,12,.667,4,6,.667,4,6,.667,0,0,,2,3,5,0,1,0,2,0,20
1,Ibrahim Sylla,27,5,8,.625,5,8,.625,0,0,,0,3,.000,2,6,8,1,1,0,1,3,10
2,Andre Jackson,26,1,8,.125,1,4,.250,0,4,.000,3,5,.600,0,4,4,3,0,1,1,2,5
3,Kameron Langley,25,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,2,2,7,2,0,3,1,8
4,Milik Gantz,18,4,5,.800,3,4,.750,1,1,1.000,1,1,1.000,0,3,3,3,0,0,0,1,10
5,Quavius Copeland,22,6,10,.600,4,5,.800,2,5,.400,0,0,,1,3,4,2,0,0,2,2,14
6,Tyrone Lyons,17,4,5,.800,3,3,1.000,1,2,.500,1,3,.333,0,1,1,0,1,0,1,1,10
7,Aaren Edmead,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,4,2,0,0,1,4
8,Ronald Jackson,11,1,1,1.000,1,1,1.000,0,0,,4,5,.800,0,0,0,0,0,0,1,0,6
9,Nelson Nweke,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Amari Hamilton,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
