,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Balint Mocsan,29,3,13,.231,0,1,.000,3,12,.250,4,4,1.000,0,5,5,2,0,0,1,1,13
1,Chier Maker,27,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,2,6,8,1,0,0,0,2,8
2,Jared Stutzman,22,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,3,3,3,0,0,2,2,8
3,Sam Dowd,19,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,1,0
4,Blake Truman,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
5,Gary Chivichyan,25,4,10,.400,1,1,1.000,3,9,.333,0,0,,0,2,2,0,3,0,1,0,11
6,Alonzo Walker,24,4,5,.800,4,5,.800,0,0,,0,0,,3,2,5,3,0,0,1,1,8
7,Kelvin Jones,20,3,4,.750,3,4,.750,0,0,,8,13,.615,3,4,7,1,0,4,4,4,14
8,Brandon Boyd,20,3,8,.375,1,3,.333,2,5,.400,0,0,,1,1,2,1,0,0,2,1,8
9,Austin Smellie,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
