,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Franklin Porter,31,3,8,.375,2,4,.500,1,4,.250,0,0,,1,3,4,5,2,0,2,4,7
1,Josh McSwiggan,30,0,5,.000,0,2,.000,0,3,.000,2,6,.333,1,4,5,2,0,0,2,3,2
2,Crisshawn Clark,22,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,0,0,0,1,1,8
3,Theo Akwuba,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,3,1,1,3
4,Xavier Hallinan,6,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,1,0,1,0,6
5,JoJo Walker,31,1,5,.200,0,0,,1,5,.200,2,2,1.000,0,1,1,2,0,0,0,1,5
6,Marcus Shaver Jr.,28,7,12,.583,5,8,.625,2,4,.500,0,1,.000,1,2,3,1,0,0,1,3,16
7,Hugh Hogland,21,1,2,.500,1,2,.500,0,0,,1,4,.250,1,2,3,1,0,1,2,0,3
8,Jacob Tryon,15,4,5,.800,3,3,1.000,1,2,.500,1,2,.500,1,3,4,1,0,0,1,0,10
9,Tahirou Diabate,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
