,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sayeed Pridgett,37,9,13,.692,5,8,.625,4,5,.800,1,2,.500,1,2,3,1,5,1,1,4,23
1,Michael Oguine,33,8,11,.727,6,8,.750,2,3,.667,3,7,.429,3,6,9,2,0,0,3,1,21
2,Bobby Moorehead,28,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,2,2,2,0,0,2,4,3
3,Ahmaad Rorie,25,2,8,.250,2,6,.333,0,2,.000,4,4,1.000,0,0,0,4,0,0,2,2,8
4,Donaven Dorsey,20,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,0,2,1,1,2,5
5,Kendal Manuel,28,2,6,.333,1,2,.500,1,4,.250,0,2,.000,0,1,1,2,1,0,3,3,5
6,Kelby Kramer,13,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,0,0,1,0,1,2,5,3
7,Mack Anderson,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,4
8,Peter Jones,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Freddy Brown III,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
