,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,27,4,8,.500,3,4,.750,1,4,.250,3,3,1.000,1,4,5,2,1,0,2,0,12
1,Mark Smith,25,4,8,.500,1,2,.500,3,6,.500,3,4,.750,0,5,5,0,0,0,1,1,14
2,Kevin Puryear,24,4,8,.500,4,6,.667,0,2,.000,4,5,.800,1,2,3,1,0,0,1,1,12
3,Javon Pickett,19,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,1,1,2,0,1,3
4,Jeremiah Tilmon,16,5,8,.625,5,8,.625,0,0,,2,6,.333,3,3,6,1,0,0,2,4,12
5,Xavier Pinson,25,3,7,.429,0,2,.000,3,5,.600,2,2,1.000,0,1,1,4,0,0,0,0,11
6,Torrence Watson,22,4,5,.800,0,1,.000,4,4,1.000,0,0,,1,0,1,0,0,0,0,2,12
7,Mitchell Smith,14,0,3,.000,0,1,.000,0,2,.000,0,0,,2,3,5,1,0,0,0,3,0
8,K.J. Santos,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,0,0
9,Reed Nikko,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,4,2
10,Ronnie Suggs,2,0,0,,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2
11,Adam Wolf,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Brooks Ford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Evan Yerkes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
