,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grant Williams,36,7,14,.500,7,12,.583,0,2,.000,8,9,.889,2,8,10,2,2,3,1,2,22
1,Jordan Bone,34,8,15,.533,7,11,.636,1,4,.250,1,2,.500,1,3,4,5,0,0,1,3,18
2,Kyle Alexander,30,9,10,.900,9,10,.900,0,0,,1,4,.250,4,4,8,0,1,1,1,2,19
3,Admiral Schofield,29,6,14,.429,6,11,.545,0,3,.000,0,0,,0,3,3,3,0,0,1,3,12
4,Yves Pons,22,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,3,0
5,Jordan Bowden,24,0,1,.000,0,0,,0,1,.000,6,6,1.000,0,3,3,2,0,0,0,4,6
6,Jalen Johnson,9,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,2,0,0,0,1,6
7,John Fulkerson,9,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,3,0
8,Derrick Walker,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,Lucas Campbell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
