,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,36,4,7,.571,2,3,.667,2,4,.500,3,4,.750,0,4,4,4,1,0,2,0,13
1,Jaylen Hoard,33,4,13,.308,2,8,.250,2,5,.400,4,4,1.000,0,5,5,1,1,1,2,0,14
2,Chaundee Brown,29,2,7,.286,1,5,.200,1,2,.500,2,2,1.000,1,1,2,1,1,0,3,0,7
3,Olivier Sarr,22,1,1,1.000,0,0,,1,1,1.000,2,3,.667,3,1,4,0,1,1,5,3,5
4,Sharone Wright Jr,17,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,1,3,5
5,Isaiah Mucius,30,4,11,.364,1,4,.250,3,7,.429,3,4,.750,1,3,4,2,1,0,0,0,14
6,Torry Johnson,18,3,4,.750,2,2,1.000,1,2,.500,2,4,.500,0,1,1,1,0,0,0,3,9
7,Jamie Lewis,7,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0
8,Michael Wynn,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Sunday Okeke,2,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0
10,Blake Buchanan,1,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
11,Aaron Spivey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Anthony Bilas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
