,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Rawley,24,3,6,.500,3,6,.500,0,0,,0,0,,0,2,2,2,3,0,2,0,6
1,Kenny Aninye,23,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,3,1,0,2,0,2
2,Raine McKeython,17,2,5,.400,2,3,.667,0,2,.000,2,4,.500,1,0,1,0,1,0,1,1,6
3,Abayomi Iyiola,16,3,8,.375,3,8,.375,0,0,,2,3,.667,1,0,1,0,2,0,0,2,8
4,Leo Goodman,14,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,2,2,0,0,0,1,1,3
5,Christiaan Jones,27,4,10,.400,4,7,.571,0,3,.000,2,3,.667,2,4,6,0,2,0,2,1,10
6,Keith Matthews,26,4,6,.667,4,5,.800,0,1,.000,1,2,.500,0,7,7,3,1,0,2,2,9
7,Marques Sumner,19,2,10,.200,1,5,.200,1,5,.200,3,4,.750,2,1,3,1,1,0,0,3,8
8,Ricky Gouety,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Jalen Crutchfield,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Clay Verk,8,0,0,,0,0,,0,0,,2,4,.500,0,1,1,1,0,0,1,2,2
11,Ricardo Lynch,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
12,Adam Webb,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
13,Alex Ionesco,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
