,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dalonte Brown,32,3,8,.375,2,3,.667,1,5,.200,0,0,,3,5,8,0,0,0,1,2,7
1,Nike Sibande,30,3,14,.214,1,7,.143,2,7,.286,0,0,,3,4,7,2,0,0,2,1,8
2,Jalen Adaway,23,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2
3,Darrian Ringo,20,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,3,2,1,3,2,2
4,Bam Bowman,19,6,13,.462,5,9,.556,1,4,.250,2,5,.400,2,0,2,1,0,0,1,4,15
5,Mekhi Lairy,20,0,6,.000,0,4,.000,0,2,.000,0,0,,1,2,3,1,0,0,1,1,0
6,Abdoulaye Harouna,18,4,8,.500,2,3,.667,2,5,.400,4,6,.667,2,2,4,1,0,0,3,0,14
7,Aleks Abrams,15,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,0,0,2,1,2,2
8,Elijah McNamara,14,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5
9,Milos Jovic,7,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
10,Precious Ayah,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
