,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,31,8,16,.500,4,9,.444,4,7,.571,4,5,.800,0,4,4,4,3,0,3,2,24
1,David Azore,29,1,4,.250,1,3,.333,0,1,.000,6,7,.857,0,7,7,3,1,0,1,1,8
2,Ayoub Nouhi,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,1,0,0,2,2
3,Jabari Narcis,14,2,2,1.000,2,2,1.000,0,0,,0,3,.000,2,1,3,1,0,0,0,0,4
4,Patrick Mwamba,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,0,3,5
5,Edric Dennis,26,4,11,.364,3,6,.500,1,5,.200,6,8,.750,0,5,5,5,1,0,1,3,15
6,Andres Ibarguen,23,4,4,1.000,4,4,1.000,0,0,,0,2,.000,1,2,3,0,0,1,1,2,8
7,Radshad Davis,18,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,1,1,2,2,0,0,1,3,7
8,Tiandre Jackson-Young,15,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,0,3,6
9,DJ Bryant,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,3,2
10,Pedro Castro,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
11,Scott Muirhead,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Patrick Binzer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
