,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Aiken,42,10,19,.526,4,8,.500,6,11,.545,10,11,.909,0,2,2,5,1,0,4,0,36
1,Christian Juzang,35,2,8,.250,1,2,.500,1,6,.167,0,0,,0,2,2,0,0,0,0,2,5
2,Noah Kirkwood,29,2,9,.222,2,7,.286,0,2,.000,6,6,1.000,3,0,3,1,1,0,5,2,10
3,Kale Catchings,27,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,3,1,0,3,2,0
4,Chris Lewis,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,9,11,0,3,1,1,4,8
5,Danilo Djuricic,25,3,6,.500,3,5,.600,0,1,.000,3,3,1.000,2,5,7,0,2,1,2,2,9
6,Mason Forbes,13,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,3,3,0,0,0,2,2,9
7,Rio Haskett,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,2,4,0,0,0,1,2,2
8,Justin Bassey,10,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,2
9,Henry Welsh,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2
