,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shawn Williams,41,4,9,.444,0,3,.000,4,6,.667,1,2,.500,1,2,3,3,1,0,0,3,13
1,K.J. Davis,31,3,7,.429,1,2,.500,2,5,.400,3,4,.750,0,5,5,0,2,0,1,5,11
2,Dimitrije Spasojevic,31,2,5,.400,2,5,.400,0,0,,0,0,,0,0,0,1,1,1,0,4,4
3,Isaac Fleming,26,5,9,.556,5,9,.556,0,0,,4,6,.667,0,1,1,2,1,0,2,5,14
4,Jayden Gardner,23,5,10,.500,5,10,.500,0,0,,1,2,.500,2,1,3,1,1,0,3,5,11
5,Seth LeDay,33,2,6,.333,2,6,.333,0,0,,3,7,.429,2,2,4,3,3,0,1,2,7
6,Tyler Foster,27,4,8,.500,4,7,.571,0,1,.000,0,0,,0,0,0,1,2,0,1,2,8
7,Deshaun Wade,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Rico Quinton,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
9,Tae Hardy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justice Obasohan,1,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
