,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,36,6,12,.500,6,8,.750,0,4,.000,6,7,.857,0,5,5,2,0,1,2,1,18
1,Kipper Nichols,32,3,9,.333,3,7,.429,0,2,.000,2,3,.667,3,3,6,3,3,0,0,3,8
2,Trent Frazier,25,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,4,4,3,3,0,3,3,6
3,Giorgi Bezhanishvili,19,4,9,.444,4,8,.500,0,1,.000,0,0,,1,2,3,0,1,1,1,3,8
4,Aaron Jordan,15,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,0,0
5,Da'Monte Williams,28,1,4,.250,1,4,.250,0,0,,8,10,.800,2,2,4,1,1,2,1,4,10
6,Andres Feliz,16,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,0,1,2
7,Adonis De La Rosa,14,4,6,.667,4,6,.667,0,0,,4,5,.800,0,3,3,0,0,0,0,3,12
8,Tyler Underwood,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Tevian Jones,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Alan Griffin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Samba Kane,2,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
