,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,34,2,10,.200,1,3,.333,1,7,.143,5,7,.714,1,3,4,4,2,0,2,2,10
1,De'Riante Jenkins,32,6,10,.600,6,6,1.000,0,4,.000,2,2,1.000,1,4,5,2,0,0,1,1,14
2,Marcus Santos-Silva,29,5,11,.455,5,11,.455,0,0,,0,3,.000,6,5,11,1,1,2,1,1,10
3,Issac Vann,24,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,0,1,2,2
4,Sean Mobley,21,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,1,1,2,1,0,3,3,5
5,Vince Williams,16,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,0,1,2,6
6,Mike'l Simms,13,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,0,0,0,1,0,5
7,Malik Crowfield,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
8,Corey Douglas,7,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,2,4,5
9,P.J. Byrd,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0
10,Michael Gilmore,4,1,3,.333,0,2,.000,1,1,1.000,0,0,,2,2,4,0,0,0,0,3,3
11,KeShawn Curry,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
