,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ratinho,36,5,8,.625,3,5,.600,2,3,.667,3,3,1.000,1,1,2,2,0,1,0,4,15
1,Nate Renfro,35,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,10,11,2,1,1,1,3,2
2,Frankie Ferrari,33,6,13,.462,3,8,.375,3,5,.600,0,0,,0,2,2,5,3,0,3,2,15
3,Matt McCarthy,26,4,7,.571,2,4,.500,2,3,.667,0,2,.000,0,3,3,0,1,0,5,4,10
4,Souley Boum,16,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,0,3,3,0,0,0,1,0,5
5,Chase Foster,26,6,8,.750,6,8,.750,0,0,,1,2,.500,2,1,3,1,0,0,2,2,13
6,Jimbo Lull,14,3,6,.500,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,1,4,6
7,Jamaree Bouyea,10,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,7
8,Taavi Jurkatamm,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Erik Poulsen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
