,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gary Clark,23,3,6,.500,3,5,.600,0,1,.000,8,8,1.000,2,5,7,3,2,3,0,1,14
1,Justin Jenifer,23,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,1,7
2,Jarron Cumberland,23,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,4,0,0,2,1,2
3,Jacob Evans,19,5,8,.625,3,4,.750,2,4,.500,0,0,,0,2,2,3,2,4,2,1,12
4,Kyle Washington,13,4,5,.800,4,5,.800,0,0,,0,0,,2,3,5,0,0,0,0,0,8
5,Keith Williams,20,3,5,.600,3,4,.750,0,1,.000,2,3,.667,2,0,2,2,0,0,0,0,8
6,Cane Broome,17,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,4,0,0,0,1,2
7,Trevor Moore,15,3,7,.429,1,1,1.000,2,6,.333,3,4,.750,0,3,3,0,2,0,1,3,11
8,Tre Scott,15,2,3,.667,2,3,.667,0,0,,1,2,.500,3,4,7,1,0,0,1,0,5
9,Nysier Brooks,13,3,3,1.000,3,3,1.000,0,0,,3,6,.500,1,0,1,0,0,0,0,1,9
10,Mamoudou Diarra,8,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,1,2,0,1,2
11,Eliel Nsoseme,8,0,0,,0,0,,0,0,,0,1,.000,2,2,4,0,0,0,1,1,0
12,Jackson Bart,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
13,John Koz,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
14,Sam Martin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
