,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,33,5,7,.714,4,4,1.000,1,3,.333,3,4,.750,0,4,4,5,0,0,1,0,14
1,Brian Parker,28,5,10,.500,5,9,.556,0,1,.000,5,6,.833,1,5,6,4,0,0,4,1,15
2,Isaiah Lamb,28,4,8,.500,2,4,.500,2,4,.500,2,3,.667,1,5,6,0,1,0,1,0,12
3,David Knudsen,24,3,5,.600,1,2,.500,2,3,.667,0,0,,0,4,4,2,0,0,1,3,8
4,Tobias Sjoberg,17,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,3,2
5,Ryan Funk,25,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,2,2,0,1,1,0,2,11
6,Aleksandar Dozic,21,2,5,.400,1,2,.500,1,3,.333,3,3,1.000,0,4,4,1,0,1,2,3,8
7,Matthew Herasme,14,1,4,.250,0,2,.000,1,2,.500,0,3,.000,2,2,4,0,0,0,0,1,3
8,Austin Williams,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,2,2
9,Luke Nedrow,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
