,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Warren,33,3,7,.429,1,4,.250,2,3,.667,6,6,1.000,2,4,6,5,1,0,3,2,14
1,Jimmy Boeheim,31,5,11,.455,1,3,.333,4,8,.500,2,4,.500,0,2,2,2,0,0,2,1,16
2,Matt Morgan,28,3,7,.429,2,2,1.000,1,5,.200,8,8,1.000,0,1,1,3,2,0,7,4,15
3,Steven Julian,27,1,2,.500,0,1,.000,1,1,1.000,1,4,.250,1,7,8,2,3,0,0,2,4
4,Joel Davis,12,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4
5,Terrance McBride,18,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,0,0,0,1,1,0,2,1,9
6,Jack Gordon,17,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,2,0
7,Bryan Knapp,12,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,1,0
8,Jake Kuhn,11,2,5,.400,1,2,.500,1,3,.333,0,1,.000,0,0,0,0,0,0,0,2,5
9,Riley Voss,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
10,Troy Whiteside,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Thurston McCarty,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
