,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phlandrous Fleming Jr.,32,7,13,.538,5,9,.556,2,4,.500,1,2,.500,3,2,5,2,2,0,1,2,17
1,Christian Keeling,28,5,10,.500,4,7,.571,1,3,.333,3,4,.750,0,2,2,1,4,0,4,4,14
2,Travis McConico,22,2,9,.222,1,3,.333,1,6,.167,0,0,,0,1,1,0,2,0,1,1,5
3,Javis Howard,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4
4,Jamaal David,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,1,0,0,2,1,2
5,Jordan Jones,23,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,5,8,0,0,3,2,4,4
6,Deontaye Buskey,23,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,1,3,3
7,Ty Jones,21,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,2,4
8,Cortez Mitchell,16,3,10,.300,3,8,.375,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,0,8
9,Jamar Martin,8,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,1,0
