,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,44,8,19,.421,5,10,.500,3,9,.333,2,4,.500,2,8,10,2,0,0,1,4,21
1,Marcus Hammond,37,1,7,.143,0,3,.000,1,4,.250,0,0,,0,4,4,0,0,0,3,4,3
2,Greg King,32,5,7,.714,5,7,.714,0,0,,0,0,,0,11,11,0,0,3,1,2,10
3,Chris Barton,30,4,7,.571,3,4,.750,1,3,.333,7,9,.778,2,3,5,0,0,0,2,3,16
4,Dominic Robb,21,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,2,1,2
5,Raheem Solomon,34,3,8,.375,1,2,.500,2,6,.333,0,0,,1,1,2,1,0,0,4,3,8
6,James Towns,13,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0
7,Dominik Fragala,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
8,Keleaf Tate,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
9,Greg Kuakumensah,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
