,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Tynen,18,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,5,5,0,0,0,1,3,3
1,Jack Hemphill,16,4,9,.444,2,4,.500,2,5,.400,0,0,,1,1,2,0,0,0,1,2,10
2,Andrew Petcash,11,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3
3,Kamali Chambers,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0
4,Adam Mikula,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Tyler Scanlon,29,5,12,.417,2,6,.333,3,6,.500,2,2,1.000,0,4,4,2,1,0,2,1,15
6,Sukhmail Mathon,21,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,9,9,0,0,0,0,3,6
7,Javante McCoy,20,4,6,.667,0,1,.000,4,5,.800,2,2,1.000,1,1,2,2,0,0,1,2,14
8,Garrett Pascoe,20,3,8,.375,3,4,.750,0,4,.000,0,0,,0,1,1,3,0,1,1,1,6
9,Max Mahoney,17,4,7,.571,4,7,.571,0,0,,0,0,,1,0,1,1,1,1,1,4,8
10,Jonas Harper,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
11,Alex Vilarino,15,4,5,.800,4,5,.800,0,0,,1,2,.500,0,1,1,2,1,0,1,0,9
12,Jordan Guest,10,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,2,5,5
