,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Strawberry,38,8,14,.571,8,12,.667,0,2,.000,11,11,1.000,0,3,3,5,0,1,1,2,27
1,Ross Cummings,33,7,10,.700,3,4,.750,4,6,.667,5,6,.833,0,1,1,0,0,0,1,3,23
2,Demetre Rivers,31,3,10,.300,2,6,.333,1,4,.250,4,4,1.000,0,4,4,1,1,0,2,4,11
3,Desmond Ringer,30,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,2,5,7,0,1,1,1,3,8
4,Stephon Jelks,23,2,2,1.000,0,0,,2,2,1.000,0,2,.000,0,5,5,0,0,0,2,4,6
5,Marcus Cohen,16,1,3,.333,1,3,.333,0,0,,0,2,.000,0,1,1,3,0,0,3,2,2
6,Cory Kilby,15,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
7,Jaylen Stowe,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,1,0
8,Ryan Johnson,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0
9,Ria'n Holland,0,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
