,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tykei Greene,32,6,12,.500,2,3,.667,4,9,.444,0,0,,0,2,2,1,2,1,3,0,16
1,Nehemiah Mack,30,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,0,0,1,0,0,3,5,8
2,Samir Stewart,26,1,9,.111,0,0,,1,9,.111,0,0,,0,0,0,6,1,0,2,1,3
3,Warren Williams,22,5,7,.714,5,7,.714,0,0,,0,1,.000,2,5,7,2,0,4,3,3,10
4,Christian Hinckson,17,1,5,.200,1,3,.333,0,2,.000,0,0,,2,3,5,1,1,0,1,2,2
5,Ebube Ebube,28,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,6,4,10,0,3,0,0,2,12
6,Thomas Capuano,16,0,4,.000,0,0,,0,4,.000,0,0,,0,1,1,1,0,0,0,1,0
7,Elijah Buchanan,14,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,4,4,0,0,1,1,2,1
8,Samson Usilo,10,0,2,.000,0,2,.000,0,0,,0,4,.000,1,3,4,0,0,0,0,1,0
9,Daniel Schreier,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Ethan Lasko,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
