,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,35,7,14,.500,2,5,.400,5,9,.556,4,4,1.000,1,3,4,2,1,0,1,1,23
1,Nathan Hoover,32,5,9,.556,0,1,.000,5,8,.625,3,3,1.000,0,2,2,3,0,0,0,1,18
2,Storm Murphy,27,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,2,1,0,0,4,7
3,Keve Aluma,25,0,4,.000,0,4,.000,0,0,,6,9,.667,5,4,9,0,0,1,2,4,6
4,Cameron Jackson,16,5,11,.455,5,11,.455,0,0,,2,4,.500,1,5,6,1,2,1,0,3,12
5,Trevor Stumpe,24,0,5,.000,0,1,.000,0,4,.000,1,2,.500,0,2,2,1,1,0,1,2,1
6,Chevez Goodwin,15,1,2,.500,1,2,.500,0,0,,1,4,.250,4,1,5,0,0,1,0,5,3
7,Ryan Larson,13,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,1,1,0,1,0,2
8,Tray Hollowell,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,0,2
9,Donovan Theme-Love,5,0,0,,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,1,2
