,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zion Williamson,26,6,8,.750,5,6,.833,1,2,.500,4,5,.800,3,7,10,3,3,2,2,1,17
1,Cam Reddish,26,3,11,.273,0,3,.000,3,8,.375,0,0,,1,2,3,1,2,1,3,0,9
2,RJ Barrett,25,11,21,.524,11,18,.611,0,3,.000,5,6,.833,2,4,6,3,1,1,1,1,27
3,Tre Jones,24,1,6,.167,0,2,.000,1,4,.250,0,0,,1,3,4,6,0,0,0,2,3
4,Javin DeLaurier,16,3,3,1.000,3,3,1.000,0,0,,0,0,,2,1,3,0,1,1,1,0,6
5,Jack White,20,3,4,.750,1,2,.500,2,2,1.000,2,2,1.000,1,3,4,4,2,2,0,2,10
6,Alex O'Connell,18,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,1,2,3,2,2,0,2,1,10
7,Marques Bolden,15,1,1,1.000,1,1,1.000,0,0,,5,6,.833,0,5,5,1,0,4,1,0,7
8,Jordan Goldwire,13,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,2,1,0,0,3,2
9,Justin Robinson,6,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,1,0,2,1,0,5
10,Antonio Vrankovic,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,0,3
11,Brennan Besser,3,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,2
12,Mike Buckmire,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
