,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Williams,34,4,10,.400,3,4,.750,1,6,.167,0,3,.000,0,2,2,3,0,0,0,2,9
1,Brandon Randolph,33,4,10,.400,3,7,.429,1,3,.333,6,8,.750,1,7,8,0,1,1,4,3,15
2,Chase Jeter,28,6,7,.857,6,7,.857,0,0,,4,6,.667,2,3,5,1,0,0,1,4,16
3,Justin Coleman,25,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,2,2,2,0,0,0,4,4
4,Emmanuel Akot,19,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,5
5,Dylan Smith,24,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,4,5,1,0,0,2,4,4
6,Ryan Luther,16,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,2,6
7,Ira Lee,12,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,0,2,1,0,0,0,2,8
8,Alex Barcello,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
9,Devonaire Doutrive,4,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0
