,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,30,3,11,.273,1,5,.200,2,6,.333,3,4,.750,1,9,10,10,0,1,5,1,11
1,Tevin Brown,29,4,9,.444,1,2,.500,3,7,.429,0,0,,0,5,5,2,0,0,1,3,11
2,Shaq Buchanan,25,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,1,2,0,0,0,5
3,KJ Williams,22,5,8,.625,5,8,.625,0,0,,0,3,.000,2,7,9,0,1,0,2,3,10
4,Darnell Cowart,17,5,7,.714,5,7,.714,0,0,,1,1,1.000,1,6,7,2,1,1,1,4,11
5,Jaiveon Eaves,22,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,1,4,5,2,0,0,1,2,9
6,Brion Sanchious,17,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,1,2,2
7,Devin Gilmore,16,2,6,.333,2,6,.333,0,0,,0,0,,0,3,3,1,0,2,0,1,4
8,Brion Whitley,10,3,6,.500,1,3,.333,2,3,.667,0,0,,1,0,1,0,0,0,0,1,8
9,Mike Davis,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
10,Jalen Johnson,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
