,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Cannady,37,5,11,.455,2,4,.500,3,7,.429,3,3,1.000,1,3,4,1,0,0,4,1,16
1,Myles Stephens,35,7,15,.467,7,14,.500,0,1,.000,5,8,.625,2,9,11,0,2,0,2,2,19
2,Jose Morales,35,5,8,.625,5,7,.714,0,1,.000,3,5,.600,0,4,4,1,3,0,1,4,13
3,Richmond Aririguzoh,30,4,6,.667,4,6,.667,0,0,,5,7,.714,1,3,4,0,0,0,2,4,13
4,Sebastian Much,22,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,1,2,0,1,2,1
5,Ryan Schwieger,25,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,5,5,2,0,0,2,3,6
6,Jerome Desrosiers,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
7,Max Johns,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
8,Ethan Wright,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Noah Bramlage,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Elijah Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Charlie Bagin,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,Drew Friberg,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
