,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Ravenel,39,5,12,.417,2,3,.667,3,9,.333,5,5,1.000,0,3,3,3,0,0,1,1,18
1,Tracy Hector Jr.,33,0,5,.000,0,5,.000,0,0,,3,6,.500,2,7,9,4,0,0,2,2,3
2,Kamron Reaves,31,3,14,.214,2,5,.400,1,9,.111,1,4,.250,1,5,6,2,3,0,4,2,8
3,Isaiah Martin,29,4,7,.571,4,7,.571,0,0,,2,6,.333,4,5,9,0,0,2,3,4,10
4,DJ Jones,14,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,2,0,2,2
5,MJ Randolph,29,3,5,.600,3,4,.750,0,1,.000,3,4,.750,1,3,4,2,2,0,2,3,9
6,Nasir Core,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
7,Bryce Moragne,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Ifeanyi Umezurike,7,0,0,,0,0,,0,0,,1,3,.333,1,2,3,0,0,0,1,2,1
9,Richard Anderson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
