,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Glenn Sanabria,35,7,11,.636,6,8,.750,1,3,.333,3,5,.600,1,3,4,1,3,0,1,2,18
1,Jalen Jordan,34,6,10,.600,3,5,.600,3,5,.600,8,9,.889,0,4,4,2,1,0,1,3,23
2,Deniz Celen,24,4,11,.364,3,7,.429,1,4,.250,0,0,,5,4,9,5,1,0,1,2,9
3,Yaradyah Evans,18,0,3,.000,0,2,.000,0,1,.000,0,0,,1,3,4,1,1,0,2,3,0
4,Rosel Hurley,14,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,3,2,4
5,Chauncey Hawkins,29,0,6,.000,0,2,.000,0,4,.000,5,6,.833,0,2,2,1,2,0,2,2,5
6,Keon Williams,25,1,3,.333,0,1,.000,1,2,.500,0,1,.000,0,1,1,0,0,0,0,2,3
7,Christian Rohlehr,7,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,1,1,0,0,0,2,1,3
8,Stevan Krtinic,7,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
9,Cori Johnson,7,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
