,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javon Pickett,32,5,18,.278,3,11,.273,2,7,.286,0,0,,0,3,3,2,0,0,2,4,12
1,Xavier Pinson,32,4,9,.444,2,5,.400,2,4,.500,0,0,,3,5,8,0,0,0,1,2,10
2,Jordan Geist,30,4,8,.500,1,3,.333,3,5,.600,0,0,,1,2,3,5,0,0,1,1,11
3,Jeremiah Tilmon,27,4,10,.400,4,10,.400,0,0,,0,0,,3,2,5,2,1,1,1,2,8
4,Kevin Puryear,18,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,3,8
5,Torrence Watson,20,1,7,.143,0,0,,1,7,.143,0,0,,0,0,0,1,0,0,1,0,3
6,Mitchell Smith,19,1,4,.250,1,1,1.000,0,3,.000,2,4,.500,3,2,5,0,1,0,1,1,4
7,Reed Nikko,10,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,1,1,0,2
8,K.J. Santos,7,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Ronnie Suggs,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
