,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Heidegger,35,7,16,.438,6,10,.600,1,6,.167,2,2,1.000,1,2,3,3,2,0,2,3,17
1,Jaquori McLaughlin,35,1,9,.111,1,5,.200,0,4,.000,3,5,.600,0,3,3,2,0,1,2,3,5
2,Devearl Ramsey,31,4,9,.444,2,7,.286,2,2,1.000,1,2,.500,1,5,6,3,2,0,3,0,11
3,Amadou Sow,29,4,8,.500,4,8,.500,0,0,,4,5,.800,2,1,3,1,2,1,3,4,12
4,Ar'Mond Davis,27,3,9,.333,1,3,.333,2,6,.333,2,2,1.000,0,2,2,0,0,0,1,3,10
5,Jay Nagle,15,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,2,8
6,Jarriesse Blackmon,15,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,2
7,Ami Lakoju,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2
8,Robinson Idehen,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,3
9,Sekou Toure,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
