,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Bryce,35,8,20,.400,7,14,.500,1,6,.167,1,1,1.000,8,3,11,2,0,0,2,3,18
1,Braxton Beverly,32,4,10,.400,3,4,.750,1,6,.167,0,0,,0,2,2,4,0,1,0,1,9
2,Torin Dorn,31,9,17,.529,9,17,.529,0,0,,1,1,1.000,2,7,9,1,1,0,3,0,19
3,Markell Johnson,26,9,16,.563,6,9,.667,3,7,.429,5,6,.833,2,5,7,5,0,0,3,4,26
4,Wyatt Walker,16,0,1,.000,0,0,,0,1,.000,1,2,.500,2,3,5,0,0,2,0,1,1
5,Devon Daniels,25,2,6,.333,1,5,.200,1,1,1.000,1,2,.500,1,5,6,0,1,0,0,2,6
6,DJ Funderburk,25,1,5,.200,1,3,.333,0,2,.000,3,4,.750,3,1,4,0,0,1,1,1,5
7,Eric Lockett,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Blake Harris,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Jericole Hellems,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
