,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Calixte,38,9,12,.750,6,8,.750,3,4,.750,3,4,.750,1,1,2,4,1,0,4,2,24
1,Isaiah White,34,2,10,.200,0,2,.000,2,8,.250,2,2,1.000,2,7,9,0,2,2,4,2,8
2,Andrew Fleming,21,5,11,.455,5,10,.500,0,1,.000,4,5,.800,3,1,4,0,1,0,3,4,14
3,Ilija Stojiljkovic,14,1,2,.500,1,2,.500,0,0,,1,3,.333,1,3,4,0,1,0,1,3,3
4,Vernon Lowndes Jr.,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,1,0,0,3,0,2
5,Dennis Ashley,30,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,2,2,4,1,0,0,1,3,9
6,Dusan Majstorovic,26,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,1,4,5,0,2,0,0,3,7
7,Ilker Er,12,0,9,.000,0,6,.000,0,3,.000,0,0,,2,3,5,1,1,0,0,4,0
8,Celio Araujo,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0
9,Danny Evans,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,2,0,2,0,0
