,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Sellers,28,3,8,.375,3,5,.600,0,3,.000,1,2,.500,0,5,5,2,2,0,3,2,7
1,Tyrell Harper,26,2,8,.250,1,5,.200,1,3,.333,1,3,.333,1,4,5,2,1,0,1,1,6
2,Jaquan Dotson,23,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,4,1,3
3,Romani Hansen,21,3,10,.300,3,6,.500,0,4,.000,0,0,,3,1,4,0,0,0,2,3,6
4,Jahlin Smith,20,0,4,.000,0,1,.000,0,3,.000,0,0,,0,5,5,1,0,2,3,2,0
5,John Grant Jr.,23,6,16,.375,1,3,.333,5,13,.385,0,0,,2,8,10,0,1,0,1,3,17
6,Zaquavian Smith,19,1,5,.200,1,2,.500,0,3,.000,2,3,.667,1,2,3,0,0,0,3,3,4
7,Collins Joseph,15,4,8,.500,3,4,.750,1,4,.250,0,0,,1,1,2,3,2,0,1,0,9
8,Adam Saeed,13,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
9,Chris Dubose,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
10,Amaru Bryant,4,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,4
