,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Flagler,32,6,10,.600,4,4,1.000,2,6,.333,2,2,1.000,2,2,4,2,1,0,2,3,16
1,Francois Lewis,32,5,12,.417,3,7,.429,2,5,.400,3,4,.750,0,4,4,4,1,0,1,4,15
2,Davon Bell,30,1,4,.250,1,3,.333,0,1,.000,6,8,.750,0,4,4,6,0,0,2,2,8
3,Romeo Crouch,23,2,5,.400,0,1,.000,2,4,.500,0,0,,0,0,0,0,0,0,0,3,6
4,Cory Hightower,18,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,5,6,0,0,0,4,2,6
5,JC Younger,22,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,2,2,1,1,0,0,0,11
6,Chris Martin,22,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,3,4,7,2,1,0,1,0,7
7,Kody Shubert,19,2,5,.400,0,2,.000,2,3,.667,0,0,,1,3,4,4,0,0,0,1,6
8,Ethan Kay,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Maleek Catchings,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
