,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Sherburne,33,7,16,.438,5,10,.500,2,6,.333,0,0,,0,3,3,1,0,0,2,2,16
1,R.J. Eytle-Rock,28,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,2,3,2,2,0,1,2,4
2,K.J. Jackson,26,2,5,.400,0,2,.000,2,3,.667,0,0,,1,4,5,1,1,0,2,2,6
3,Daniel Akin,24,1,6,.167,1,6,.167,0,0,,0,0,,5,2,7,1,0,0,3,3,2
4,Ricky Council II,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5
5,Brandon Horvath,22,2,6,.333,2,4,.500,0,2,.000,0,2,.000,1,0,1,1,1,0,1,1,4
6,Arkel Lamar,18,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,0,0,0,0,4,2
7,Jose Placer,15,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,9
8,Sam Schwietz,13,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,2
9,Nolan Gerrity,4,0,1,.000,0,1,.000,0,0,,0,1,.000,1,1,2,0,0,1,0,0,0
10,Jack Schwietz,3,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
11,Isaiah Rogers,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
