,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sheryn Devonish-Prince Jr.,29,3,6,.500,3,4,.750,0,2,.000,6,6,1.000,0,0,0,0,1,0,2,2,12
1,Stanley Davis,27,7,17,.412,7,15,.467,0,2,.000,1,2,.500,4,8,12,0,2,0,1,4,15
2,Martez Cameron,22,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0
3,Jordan Little,13,1,4,.250,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,2,1,3
4,David Syfax,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
5,Kyson Rawls,23,5,9,.556,2,3,.667,3,6,.500,5,5,1.000,0,2,2,0,0,0,2,5,18
6,Tyler Streeter,23,2,5,.400,2,4,.500,0,1,.000,4,7,.571,3,2,5,0,1,0,1,3,8
7,Victor Curry,17,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,3,5,0,0,0,1,2,7
8,Malik Miller,16,2,4,.500,2,4,.500,0,0,,1,2,.500,3,4,7,2,0,1,4,3,5
9,Isaiah Burke,14,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,1,1,0,1,0,1,1,7
10,Antonio Gillespie,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Lapri McCray-Pace,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
