,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khadeen Carrington,34,4,6,.667,3,4,.750,1,2,.500,6,6,1.000,0,2,2,5,2,0,3,3,15
1,Desi Rodriguez,34,6,13,.462,5,10,.500,1,3,.333,1,1,1.000,0,4,4,5,0,0,3,2,14
2,Angel Delgado,34,5,11,.455,5,11,.455,0,0,,0,0,,5,14,19,4,0,1,4,2,10
3,Myles Powell,31,7,14,.500,3,5,.600,4,9,.444,3,3,1.000,1,1,2,1,1,1,1,2,21
4,Ismael Sanogo,21,2,6,.333,2,6,.333,0,0,,3,5,.600,1,4,5,1,2,1,0,4,7
5,Michael Nzei,18,2,6,.333,2,6,.333,0,0,,4,5,.800,2,1,3,1,1,0,1,0,8
6,Eron Gordon,12,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,5
7,Myles Cale,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3
8,Sandro Mamukelashvili,5,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3
9,Shavar Reynolds,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Philip Flory,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
