,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,34,6,13,.462,2,5,.400,4,8,.500,1,3,.333,0,2,2,0,0,0,1,1,17
1,Marcus McClary,34,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,1,1,0,1,2,6
2,Ray Salnave,33,5,9,.556,3,5,.600,2,4,.500,6,7,.857,1,8,9,9,0,0,3,2,18
3,Mustapha Traore,28,3,8,.375,3,8,.375,0,0,,1,2,.500,2,7,9,2,1,4,1,1,7
4,Diago Quinn,24,2,3,.667,2,3,.667,0,0,,3,4,.750,2,2,4,0,0,2,1,3,7
5,Melik Martin,18,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,1,3,3,2
6,Nick Rutherford,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,0,2,1,0
7,Louie Pillari,8,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,0,0,0,1,0,4
8,George Papas,7,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
9,Sam Ibiezugbe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Samuel Chaput,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
