,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shunn Buchanan,35,3,7,.429,1,2,.500,2,5,.400,4,4,1.000,0,4,4,8,0,1,3,1,12
1,Keyon Jones,29,3,7,.429,2,3,.667,1,4,.250,0,0,,1,4,5,1,0,1,2,3,7
2,Ivan Aurrecoechea,14,1,3,.333,1,3,.333,0,0,,2,3,.667,0,0,0,0,0,1,0,0,4
3,C.J. Bobbitt,14,0,3,.000,0,1,.000,0,2,.000,3,4,.750,2,0,2,1,0,0,0,1,3
4,JoJo Zamora,12,1,6,.167,1,2,.500,0,4,.000,0,0,,0,3,3,1,0,0,0,1,2
5,Terrell Brown,35,4,6,.667,1,1,1.000,3,5,.600,8,10,.800,3,5,8,0,2,0,2,1,19
6,Eli Chuha,26,2,2,1.000,2,2,1.000,0,0,,6,9,.667,2,9,11,2,0,0,1,2,10
7,Johnny McCants,18,4,6,.667,4,5,.800,0,1,.000,0,0,,1,2,3,0,0,0,1,3,8
8,Trevelin Queen,8,2,5,.400,1,2,.500,1,3,.333,0,1,.000,0,0,0,1,0,1,0,1,5
9,Clayton Henry,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Jabari Rice,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
