,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,25,7,12,.583,5,8,.625,2,4,.500,6,6,1.000,0,1,1,4,7,0,0,0,22
1,Jamie Orme,24,8,14,.571,7,9,.778,1,5,.200,2,3,.667,5,8,13,3,2,2,0,3,19
2,Robert McCoy,20,3,8,.375,1,3,.333,2,5,.400,3,4,.750,5,7,12,1,0,1,1,2,11
3,Derek Brown,20,3,9,.333,2,5,.400,1,4,.250,0,0,,2,2,4,4,3,0,4,2,7
4,Brendan Rumel,16,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,0,2,0,0,0,1,0,7
5,Michael Nuga,21,9,11,.818,7,8,.875,2,3,.667,2,2,1.000,2,3,5,1,1,0,0,1,22
6,Rashaad Goolsby,20,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,3,4,2,3,0,1,1,4
7,Juwan Williams,16,5,8,.625,2,4,.500,3,4,.750,0,0,,1,2,3,4,1,0,2,2,13
8,Sal Nuhu,16,4,4,1.000,4,4,1.000,0,0,,4,5,.800,1,1,2,1,0,0,1,2,12
9,Deante Strickland,15,2,8,.250,0,2,.000,2,6,.333,0,1,.000,0,1,1,5,4,0,3,1,6
10,Filip Fullerton,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,5,2
