,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,37,8,16,.500,5,11,.455,3,5,.600,0,0,,4,7,11,4,2,1,5,2,19
1,Darian Adams,32,3,8,.375,3,6,.500,0,2,.000,4,4,1.000,0,2,2,5,0,1,3,1,10
2,Alex Hicks,31,8,13,.615,5,9,.556,3,4,.750,1,1,1.000,2,5,7,1,2,1,1,3,20
3,B.J. Miller,30,5,6,.833,4,4,1.000,1,2,.500,4,6,.667,0,4,4,5,0,0,2,4,15
4,Javan Johnson,16,3,5,.600,1,2,.500,2,3,.667,0,0,,0,3,3,1,0,1,0,1,8
5,Charles Norman,20,3,8,.375,0,1,.000,3,7,.429,0,0,,0,0,0,1,2,0,0,5,9
6,KJ Simon,17,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,0,2,2,3,0,0,2,0,4
7,Zay Williams,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,3,0
8,Spencer Rodgers,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
9,Devante Foster,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
