,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Naz Bohannon,26,4,8,.500,4,8,.500,0,0,,0,1,.000,3,2,5,2,0,0,1,3,8
1,Devin Morgan,24,3,9,.333,0,5,.000,3,4,.750,0,0,,0,0,0,2,0,0,2,1,9
2,Darius Quisenberry,23,4,6,.667,2,3,.667,2,3,.667,0,0,,0,4,4,3,0,0,7,4,10
3,Garrett Covington,23,2,7,.286,1,4,.250,1,3,.333,0,0,,0,4,4,2,1,0,1,5,5
4,Olamide Pederson,21,6,8,.750,5,6,.833,1,2,.500,5,7,.714,5,5,10,0,0,0,2,3,18
5,Donel Cathcart III,19,2,4,.500,0,1,.000,2,3,.667,0,0,,1,0,1,0,0,1,0,0,6
6,Kendale Hampton,16,1,8,.125,0,1,.000,1,7,.143,0,0,,1,0,1,1,0,0,0,4,3
7,Jelani Simmons,15,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3
8,Michael Akuchie,15,0,1,.000,0,0,,0,1,.000,0,0,,1,4,5,1,0,0,1,4,0
9,Antwan Maxwell Jr.,12,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,1,1,1,0,0,0,1,5
10,Alex Holcombe,4,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,1,0,0,2
11,John Sally Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
