,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Milik Gantz,37,6,13,.462,4,9,.444,2,4,.500,0,0,,0,4,4,4,0,0,2,3,14
1,Terry Harris,33,4,9,.444,1,2,.500,3,7,.429,0,0,,0,2,2,1,0,0,2,2,11
2,Quavius Copeland,32,6,12,.500,3,4,.750,3,8,.375,1,1,1.000,0,1,1,3,1,0,1,1,16
3,Kameron Langley,28,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,6,2,0,3,0,2
4,Ibrahim Sylla,17,0,3,.000,0,3,.000,0,0,,1,2,.500,2,3,5,0,0,1,2,4,1
5,Ronald Jackson,23,4,7,.571,4,6,.667,0,1,.000,0,1,.000,1,2,3,1,1,1,0,2,8
6,Amari Hamilton,12,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,0,0,0,1,0,8
7,Tyrone Lyons,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Andre Jackson,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,3,0,0
9,Aaren Edmead,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
