,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,33,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,0,4,4,8,4,0,3,1,7
1,Jordan Howard,29,3,10,.300,1,4,.250,2,6,.333,2,3,.667,0,2,2,2,1,0,3,1,10
2,Matthew Mondesir,29,3,7,.429,2,6,.333,1,1,1.000,2,4,.500,0,1,1,2,0,0,1,0,9
3,Hayden Koval,26,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,1,4,1,2,2
4,Mathieu Kamba,24,3,7,.429,2,4,.500,1,3,.333,7,8,.875,1,5,6,0,1,0,2,2,14
5,Thatch Unruh,16,1,4,.250,0,2,.000,1,2,.500,1,1,1.000,1,0,1,1,0,0,2,2,4
6,Ethan Lee,14,2,4,.500,2,4,.500,0,0,,2,3,.667,3,0,3,1,1,0,1,1,6
7,Jared Chatham,9,3,3,1.000,2,2,1.000,1,1,1.000,2,3,.667,1,0,1,0,1,0,1,1,9
8,Tanner Schmit,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0
9,Aaron Weidenaar,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Darraja Parnell,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3
11,Otas Iyekekpolor,3,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Tyler Simmons,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Jordan Grant,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
14,Brandon Vanover,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
