,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raasean Davis,36,12,15,.800,12,15,.800,0,0,,2,2,1.000,4,7,11,0,0,1,2,1,26
1,Jordan Perkins,35,7,13,.538,6,10,.600,1,3,.333,2,3,.667,1,4,5,10,0,0,4,4,17
2,Reginald Gardner,31,1,11,.091,0,2,.000,1,9,.111,1,2,.500,0,1,1,3,0,0,1,2,4
3,John Guerra,23,2,7,.286,1,4,.250,1,3,.333,1,1,1.000,0,3,3,3,0,0,1,2,6
4,Zacarry Douglas,6,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,3,7
5,Pablo Rivas,36,8,13,.615,5,9,.556,3,4,.750,2,2,1.000,5,5,10,1,2,3,2,5,21
6,Larry McKnight,19,0,5,.000,0,1,.000,0,4,.000,0,0,,0,1,1,1,0,1,1,0,0
7,Raekwon Harney,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,3,0
8,Dominique Reid,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Alston Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,Marius McAllister,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
