,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jailyn Ingram,36,11,16,.688,7,10,.700,4,6,.667,2,2,1.000,1,6,7,0,1,2,5,2,28
1,Anthony Adger,29,7,12,.583,3,4,.750,4,8,.500,2,3,.667,0,3,3,2,1,0,0,4,20
2,Karlis Silins,23,2,4,.500,2,3,.667,0,1,.000,2,5,.400,1,1,2,0,1,2,1,1,6
3,Michael Forrest,22,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,5,5,4,1,0,4,4,6
4,Madiaw Niang,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
5,Simeon Lepichev,23,0,3,.000,0,3,.000,0,0,,0,0,,4,4,8,0,1,0,2,2,0
6,Richardson Maitre,22,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,6,4,0,5,1,2
7,Jaylen Sebree,18,2,7,.286,0,2,.000,2,5,.400,2,2,1.000,2,3,5,1,1,0,1,4,8
8,Cedric Jackson,14,0,4,.000,0,0,,0,4,.000,0,0,,1,1,2,1,0,0,1,2,0
9,Aleksandar Zecevic,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
10,Kevaughn Ellis,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
